Speed: 0.316674, angle1: 0.022930, angle2: 0.417035, v1: 2.079249, v2: -0.947935, M1: 2.093564, M2: 0.629732
Speed: 0.327325, angle1: 0.042676, angle2: 0.414601, v1: 1.974613, v2: -0.243453, M1: 1.922503, M2: 0.717822
Speed: 0.332687, angle1: 0.063188, angle2: 0.404963, v1: 2.051154, v2: -0.963750, M1: 1.783283, M2: 0.321335
Speed: 0.336413, angle1: 0.084924, angle2: 0.385915, v1: 2.173615, v2: -1.904794, M1: 1.581005, M2: 0.188439
Speed: 0.343568, angle1: 0.106105, angle2: 0.369872, v1: 2.118120, v2: -1.604348, M1: 1.302403, M2: 0.453148
Speed: 0.351204, angle1: 0.125882, angle2: 0.360906, v1: 1.977676, v2: -0.896560, M1: 1.078271, M2: 0.535488
Speed: 0.354219, angle1: 0.145995, angle2: 0.345402, v1: 2.011304, v2: -1.550429, M1: 0.882271, M2: 0.141002
Speed: 0.355683, angle1: 0.166809, angle2: 0.321355, v1: 2.081425, v2: -2.404684, M1: 0.627944, M2: 0.010184
Speed: 0.358770, angle1: 0.186714, angle2: 0.299895, v1: 1.990522, v2: -2.146008, M1: 0.360567, M2: 0.239060
Speed: 0.361147, angle1: 0.204913, angle2: 0.284810, v1: 1.819891, v2: -1.508506, M1: 0.086447, M2: 0.294342
Speed: 0.360146, angle1: 0.217900, angle2: 0.264441, v1: 1.798768, v2: -2.036906, M1: -0.162744, M2: -0.060136
Speed: 0.358050, angle1: 0.217900, angle2: 0.236047, v1: 1.828242, v2: -2.839387, M1: -0.313059, M2: -0.184826
Speed: 0.357159, angle1: 0.217900, angle2: 0.207888, v1: 1.762866, v2: -2.815949, M1: -0.222815, M2: 0.025865
Speed: 0.356643, angle1: 0.217900, angle2: 0.185619, v1: 1.625998, v2: -2.226831, M1: -0.103629, M2: 0.187946
Speed: 0.355175, angle1: 0.217900, angle2: 0.162196, v1: 1.591221, v2: -2.342304, M1: -0.081052, M2: 0.009720
Speed: 0.353581, angle1: 0.217900, angle2: 0.131771, v1: 1.654041, v2: -3.042529, M1: -0.034024, M2: -0.141947
Speed: 0.352520, angle1: 0.217900, angle2: 0.100638, v1: 1.633472, v2: -3.113296, M1: -0.009029, M2: 0.015783
Speed: 0.351184, angle1: 0.217900, angle2: 0.075383, v1: 1.513048, v2: -2.525538, M1: 0.000000, M2: 0.186441
Speed: 0.349468, angle1: 0.217900, angle2: 0.050464, v1: 1.468836, v2: -2.491888, M1: -0.008910, M2: 0.047494
Speed: 0.348140, angle1: 0.217900, angle2: 0.019098, v1: 1.528326, v2: -3.136569, M1: -0.021917, M2: -0.131118
Speed: 0.346527, angle1: 0.217900, angle2: -0.012554, v1: 1.496246, v2: -3.165158, M1: -0.078692, M2: 0.009596
Speed: 0.343907, angle1: 0.217900, angle2: -0.038454, v1: 1.369690, v2: -2.590012, M1: -0.097225, M2: 0.160037
Speed: 0.341106, angle1: 0.217900, angle2: -0.063343, v1: 1.298524, v2: -2.488906, M1: -0.223960, M2: 0.023439
Speed: 0.339339, angle1: 0.217900, angle2: -0.094090, v1: 1.330788, v2: -3.074722, M1: -0.276988, M2: -0.164135
Speed: 0.336316, angle1: 0.217900, angle2: -0.124126, v1: 1.256521, v2: -3.003593, M1: -0.428908, M2: -0.029476
Speed: 0.331994, angle1: 0.217900, angle2: -0.148963, v1: 1.114220, v2: -2.483742, M1: -0.440235, M2: 0.080779
Speed: 0.327490, angle1: 0.217900, angle2: -0.172055, v1: 0.998306, v2: -2.309168, M1: -0.712340, M2: -0.048970
Speed: 0.324343, angle1: 0.217900, angle2: -0.199551, v1: 0.966541, v2: -2.749578, M1: -0.873919, M2: -0.237508
Speed: 0.319790, angle1: 0.217900, angle2: -0.226882, v1: 0.855730, v2: -2.733070, M1: -1.050108, M2: -0.156025
Speed: 0.313285, angle1: 0.217900, angle2: -0.249284, v1: 0.661305, v2: -2.240230, M1: -1.196936, M2: -0.059041
Speed: 0.306871, angle1: 0.217900, angle2: -0.269244, v1: 0.483425, v2: -1.996033, M1: -1.443481, M2: -0.162548
Speed: 0.302112, angle1: 0.217900, angle2: -0.292328, v1: 0.372058, v2: -2.308375, M1: -1.659112, M2: -0.342366
Speed: 0.295633, angle1: 0.217900, angle2: -0.314676, v1: 0.182019, v2: -2.234762, M1: -1.886253, M2: -0.278805
Speed: 0.287643, angle1: 0.217194, angle2: -0.333094, v1: -0.070601, v2: -1.841847, M1: -2.107624, M2: -0.236002
Speed: 0.279886, angle1: 0.213949, angle2: -0.348326, v1: -0.324485, v2: -1.523246, M1: -2.356130, M2: -0.304343
Speed: 0.274928, angle1: 0.208926, angle2: -0.365286, v1: -0.502290, v2: -1.695935, M1: -2.526273, M2: -0.479320
Speed: 0.270379, angle1: 0.201994, angle2: -0.381986, v1: -0.693247, v2: -1.670007, M1: -2.657799, M2: -0.480247
Speed: 0.265280, angle1: 0.192700, angle2: -0.394289, v1: -0.929424, v2: -1.230353, M1: -2.788078, M2: -0.422850
Speed: 0.262409, angle1: 0.181451, angle2: -0.404205, v1: -1.124857, v2: -0.991538, M1: -2.908710, M2: -0.518786
Speed: 0.263198, angle1: 0.169082, angle2: -0.415713, v1: -1.236919, v2: -1.150865, M1: -2.935949, M2: -0.660714
Speed: 0.264289, angle1: 0.155441, angle2: -0.425172, v1: -1.364030, v2: -0.945840, M1: -2.854234, M2: -0.588632
Speed: 0.266399, angle1: 0.140545, angle2: -0.432454, v1: -1.489658, v2: -0.728175, M1: -2.953253, M2: -0.615155
Speed: 0.269549, angle1: 0.124495, angle2: -0.437127, v1: -1.605016, v2: -0.467345, M1: -2.901177, M2: -0.609826
Speed: 0.274441, angle1: 0.107595, angle2: -0.440831, v1: -1.689987, v2: -0.370430, M1: -2.901712, M2: -0.662361
Speed: 0.281790, angle1: 0.090656, angle2: -0.446047, v1: -1.693926, v2: -0.521562, M1: -2.525687, M2: -0.687405
Speed: 0.285499, angle1: 0.072289, angle2: -0.444258, v1: -1.836697, v2: 0.178938, M1: -2.703011, M2: -0.483424
Speed: 0.292212, angle1: 0.053294, angle2: -0.441780, v1: -1.899479, v2: 0.247777, M1: -2.656041, M2: -0.628438
Speed: 0.301630, angle1: 0.034866, angle2: -0.442943, v1: -1.842777, v2: -0.116306, M1: -2.119135, M2: -0.677931
Speed: 0.306322, angle1: 0.015175, angle2: -0.436761, v1: -1.969122, v2: 0.618153, M1: -2.380569, M2: -0.415116
Speed: 0.313025, angle1: -0.005068, angle2: -0.428515, v1: -2.024316, v2: 0.824649, M1: -2.202667, M2: -0.506035
Speed: 0.321514, angle1: -0.025098, angle2: -0.422409, v1: -2.002962, v2: 0.610552, M1: -1.996371, M2: -0.587433
Speed: 0.327862, angle1: -0.045513, angle2: -0.412996, v1: -2.041517, v2: 0.941374, M1: -1.825725, M2: -0.416215
Speed: 0.334208, angle1: -0.066208, angle2: -0.401405, v1: -2.069490, v2: 1.159046, M1: -1.716251, M2: -0.410653
Speed: 0.340452, angle1: -0.086922, angle2: -0.388619, v1: -2.071358, v2: 1.278664, M1: -1.483643, M2: -0.390780
Speed: 0.346240, angle1: -0.107109, angle2: -0.376076, v1: -2.018743, v2: 1.254256, M1: -1.028424, M2: -0.351690
Speed: 0.349988, angle1: -0.127194, angle2: -0.360327, v1: -2.008458, v2: 1.574889, M1: -0.808869, M2: -0.207748
Speed: 0.353034, angle1: -0.147510, angle2: -0.340796, v1: -2.031608, v2: 1.953121, M1: -0.853579, M2: -0.171666
Speed: 0.356492, angle1: -0.167238, angle2: -0.322371, v1: -1.972796, v2: 1.842476, M1: -0.593243, M2: -0.248366
Speed: 0.358753, angle1: -0.186257, angle2: -0.304541, v1: -1.901888, v2: 1.783030, M1: -0.333983, M2: -0.188109
Speed: 0.359209, angle1: -0.204914, angle2: -0.283985, v1: -1.865701, v2: 2.055563, M1: -0.084065, M2: -0.048025
Speed: 0.358542, angle1: -0.217900, angle2: -0.260382, v1: -1.827794, v2: 2.360289, M1: 0.160638, M2: 0.018310
Speed: 0.357454, angle1: -0.217900, angle2: -0.236441, v1: -1.750142, v2: 2.394158, M1: 0.310599, M2: -0.012824
Speed: 0.356262, angle1: -0.217900, angle2: -0.211640, v1: -1.699452, v2: 2.480094, M1: 0.185427, M2: -0.007194
Speed: 0.354967, angle1: -0.217900, angle2: -0.185630, v1: -1.664200, v2: 2.600982, M1: 0.131664, M2: 0.001269
Speed: 0.353722, angle1: -0.217900, angle2: -0.158673, v1: -1.634738, v2: 2.695654, M1: 0.070772, M2: -0.009150
Speed: 0.352505, angle1: -0.217900, angle2: -0.131488, v1: -1.600512, v2: 2.718566, M1: 0.029882, M2: -0.030430
Speed: 0.351221, angle1: -0.217900, angle2: -0.104002, v1: -1.570153, v2: 2.748595, M1: 0.006652, M2: -0.030128
Speed: 0.349860, angle1: -0.217900, angle2: -0.075855, v1: -1.546357, v2: 2.814704, M1: 0.000000, M2: -0.020112
Speed: 0.348409, angle1: -0.217900, angle2: -0.047274, v1: -1.519194, v2: 2.858041, M1: 0.007021, M2: -0.023004
Speed: 0.346792, angle1: -0.217900, angle2: -0.018761, v1: -1.483112, v2: 2.851310, M1: 0.025575, M2: -0.031390
Speed: 0.344968, angle1: -0.217900, angle2: 0.009614, v1: -1.443026, v2: 2.837488, M1: 0.058104, M2: -0.026885
Speed: 0.342922, angle1: -0.217900, angle2: 0.038045, v1: -1.401487, v2: 2.843167, M1: 0.111265, M2: -0.012028
Speed: 0.340654, angle1: -0.217900, angle2: 0.066506, v1: -1.355942, v2: 2.846064, M1: 0.164087, M2: -0.002148
Speed: 0.338014, angle1: -0.217900, angle2: 0.094459, v1: -1.296565, v2: 2.795333, M1: 0.242425, M2: -0.000985
Speed: 0.334864, angle1: -0.217900, angle2: 0.121510, v1: -1.220619, v2: 2.705053, M1: 0.373923, M2: 0.012016
Speed: 0.331320, angle1: -0.217900, angle2: 0.148060, v1: -1.138587, v2: 2.654993, M1: 0.533034, M2: 0.050416
Speed: 0.327786, angle1: -0.217900, angle2: 0.174996, v1: -1.067382, v2: 2.693654, M1: 0.607384, M2: 0.089630
Speed: 0.323676, angle1: -0.217900, angle2: 0.201179, v1: -0.971190, v2: 2.618290, M1: 0.734535, M2: 0.085233
Speed: 0.318264, angle1: -0.217900, angle2: 0.224480, v1: -0.820971, v2: 2.330062, M1: 0.998511, M2: 0.075018
Speed: 0.312986, angle1: -0.217900, angle2: 0.247155, v1: -0.687764, v2: 2.267502, M1: 1.220831, M2: 0.171051
Speed: 0.308786, angle1: -0.217900, angle2: 0.272141, v1: -0.601767, v2: 2.498589, M1: 1.239656, M2: 0.254680
Speed: 0.302049, angle1: -0.217900, angle2: 0.294455, v1: -0.403725, v2: 2.231398, M1: 1.633246, M2: 0.187167
Speed: 0.293849, angle1: -0.217900, angle2: 0.312003, v1: -0.150866, v2: 1.754792, M1: 1.883413, M2: 0.170598
Speed: 0.287360, angle1: -0.217473, angle2: 0.329824, v1: 0.042727, v2: 1.782102, M1: 2.114084, M2: 0.341876
Speed: 0.282786, angle1: -0.215668, angle2: 0.350965, v1: 0.180511, v2: 2.114154, M1: 2.141538, M2: 0.440150
Speed: 0.275261, angle1: -0.211206, angle2: 0.368379, v1: 0.446170, v2: 1.741357, M1: 2.580697, M2: 0.344213
Speed: 0.266994, angle1: -0.203663, angle2: 0.378802, v1: 0.754246, v2: 1.042322, M1: 2.736144, M2: 0.303472
Speed: 0.263499, angle1: -0.194299, angle2: 0.390035, v1: 0.936402, v2: 1.123320, M1: 2.862902, M2: 0.551978
Speed: 0.264452, angle1: -0.184242, angle2: 0.406690, v1: 1.005706, v2: 1.665512, M1: 2.790506, M2: 0.708013
Speed: 0.262668, angle1: -0.172263, angle2: 0.419016, v1: 1.197921, v2: 1.232544, M1: 2.979498, M2: 0.524446
Speed: 0.259767, angle1: -0.157768, angle2: 0.422333, v1: 1.449538, v2: 0.331765, M1: 3.017795, M2: 0.418023
Speed: 0.262864, angle1: -0.142295, angle2: 0.426947, v1: 1.547285, v2: 0.461372, M1: 3.025801, M2: 0.698194
Speed: 0.271006, angle1: -0.127215, angle2: 0.439005, v1: 1.508009, v2: 1.205790, M1: 2.848003, M2: 0.876326
Speed: 0.274323, angle1: -0.110755, angle2: 0.445022, v1: 1.646031, v2: 0.601741, M1: 2.958835, M2: 0.567761
Speed: 0.276381, angle1: -0.092512, angle2: 0.441779, v1: 1.824275, v2: -0.324337, M1: 2.732806, M2: 0.426381
Speed: 0.283433, angle1: -0.073819, angle2: 0.439925, v1: 1.869275, v2: -0.185375, M1: 2.745740, M2: 0.692296
Speed: 0.294617, angle1: -0.056047, angle2: 0.445964, v1: 1.777205, v2: 0.603860, M1: 2.471184, M2: 0.852913
Speed: 0.299384, angle1: -0.036946, angle2: 0.443767, v1: 1.910062, v2: -0.219653, M1: 2.578947, M2: 0.452606
Speed: 0.303516, angle1: -0.016379, angle2: 0.433005, v1: 2.056749, v2: -1.076261, M1: 2.356239, M2: 0.370898
Speed: 0.312421, angle1: 0.004145, angle2: 0.425232, v1: 2.052354, v2: -0.777281, M1: 2.292281, M2: 0.651284
Speed: 0.323197, angle1: 0.023722, angle2: 0.424082, v1: 1.957707, v2: -0.114982, M1: 2.046903, M2: 0.734773
Speed: 0.328864, angle1: 0.044102, angle2: 0.416071, v1: 2.038030, v2: -0.801125, M1: 1.953734, M2: 0.365255
Speed: 0.332881, angle1: 0.065714, angle2: 0.398923, v1: 2.161171, v2: -1.714833, M1: 1.728801, M2: 0.229300
Speed: 0.340301, angle1: 0.087035, angle2: 0.383834, v1: 2.132131, v2: -1.508879, M1: 1.536800, M2: 0.473898
Speed: 0.349025, angle1: 0.106923, angle2: 0.376617, v1: 1.988799, v2: -0.721687, M1: 1.268848, M2: 0.598720
Speed: 0.352704, angle1: 0.127232, angle2: 0.362722, v1: 2.030873, v2: -1.389493, M1: 1.090304, M2: 0.184954
Speed: 0.354692, angle1: 0.148412, angle2: 0.339743, v1: 2.117982, v2: -2.297875, M1: 0.853925, M2: 0.043904
Speed: 0.358750, angle1: 0.168813, angle2: 0.319202, v1: 2.040099, v2: -2.054098, M1: 0.585338, M2: 0.282901
Speed: 0.362567, angle1: 0.187461, angle2: 0.306028, v1: 1.864796, v2: -1.317409, M1: 0.310302, M2: 0.371197
Speed: 0.362426, angle1: 0.206076, angle2: 0.286839, v1: 1.861531, v2: -1.918864, M1: 0.070298, M2: -0.025828
Speed: 0.360910, angle1: 0.217900, angle2: 0.259618, v1: 1.891662, v2: -2.722195, M1: -0.184838, M2: -0.151590
Speed: 0.360168, angle1: 0.217900, angle2: 0.233574, v1: 1.795861, v2: -2.604373, M1: -0.314277, M2: 0.048137
Speed: 0.359567, angle1: 0.217900, angle2: 0.212324, v1: 1.660387, v2: -2.124948, M1: -0.198291, M2: 0.154253
Speed: 0.357929, angle1: 0.217900, angle2: 0.188343, v1: 1.640461, v2: -2.398109, M1: -0.142222, M2: -0.036336
Speed: 0.356255, angle1: 0.217900, angle2: 0.158326, v1: 1.684257, v2: -3.001695, M1: -0.079294, M2: -0.123006
Speed: 0.355201, angle1: 0.217900, angle2: 0.128800, v1: 1.642374, v2: -2.952643, M1: -0.036082, M2: 0.044747
Speed: 0.353989, angle1: 0.217900, angle2: 0.104291, v1: 1.533219, v2: -2.450873, M1: -0.005719, M2: 0.166530
Speed: 0.352408, angle1: 0.217900, angle2: 0.078398, v1: 1.515816, v2: -2.589304, M1: 0.000000, M2: 0.005812
Speed: 0.351036, angle1: 0.217900, angle2: 0.047072, v1: 1.562370, v2: -3.132640, M1: -0.008527, M2: -0.103746
Speed: 0.349516, angle1: 0.217900, angle2: 0.016318, v1: 1.520926, v2: -3.075385, M1: -0.036082, M2: 0.039559
Speed: 0.347245, angle1: 0.217900, angle2: -0.009404, v1: 1.407947, v2: -2.572232, M1: -0.054894, M2: 0.150956
Speed: 0.344923, angle1: 0.217900, angle2: -0.035529, v1: 1.364845, v2: -2.612448, M1: -0.143760, M2: 0.001829
Speed: 0.343223, angle1: 0.217900, angle2: -0.066579, v1: 1.391443, v2: -3.105029, M1: -0.177493, M2: -0.123399
Speed: 0.340430, angle1: 0.217900, angle2: -0.096391, v1: 1.317003, v2: -2.981172, M1: -0.318490, M2: 0.004478
Speed: 0.336404, angle1: 0.217900, angle2: -0.121218, v1: 1.178734, v2: -2.482676, M1: -0.393590, M2: 0.086864
Speed: 0.332793, angle1: 0.217900, angle2: -0.146256, v1: 1.104938, v2: -2.503850, M1: -0.546711, M2: -0.069382
Speed: 0.330143, angle1: 0.217900, angle2: -0.175435, v1: 1.091650, v2: -2.917903, M1: -0.605293, M2: -0.185701
Speed: 0.325293, angle1: 0.217900, angle2: -0.201953, v1: 0.955654, v2: -2.651762, M1: -0.869473, M2: -0.059542
Speed: 0.319209, angle1: 0.217900, angle2: -0.223919, v1: 0.776222, v2: -2.196653, M1: -1.050108, M2: -0.041363
Speed: 0.314426, angle1: 0.217900, angle2: -0.246921, v1: 0.670335, v2: -2.300194, M1: -1.208006, M2: -0.212781
Speed: 0.309805, angle1: 0.217900, angle2: -0.272045, v1: 0.566894, v2: -2.512328, M1: -1.400530, M2: -0.275317
Speed: 0.302978, angle1: 0.217900, angle2: -0.294377, v1: 0.366886, v2: -2.233269, M1: -1.634648, M2: -0.184419
Speed: 0.295097, angle1: 0.217900, angle2: -0.312741, v1: 0.126827, v2: -1.836339, M1: -1.886253, M2: -0.193080
Speed: 0.288917, angle1: 0.217357, angle2: -0.331521, v1: -0.054255, v2: -1.878050, M1: -2.027494, M2: -0.335063
Speed: 0.282489, angle1: 0.214734, angle2: -0.350182, v1: -0.262303, v2: -1.866066, M1: -2.360050, M2: -0.385824
Speed: 0.275854, angle1: 0.209766, angle2: -0.366719, v1: -0.496794, v2: -1.653764, M1: -2.535772, M2: -0.382335
Speed: 0.269698, angle1: 0.202374, angle2: -0.380193, v1: -0.739207, v2: -1.347338, M1: -2.720595, M2: -0.411301
Speed: 0.265978, angle1: 0.193066, angle2: -0.392894, v1: -0.930807, v2: -1.270082, M1: -2.825664, M2: -0.517351
Speed: 0.264664, angle1: 0.182284, angle2: -0.406216, v1: -1.078255, v2: -1.332245, M1: -2.911426, M2: -0.604006
Speed: 0.263109, angle1: 0.169650, angle2: -0.415760, v1: -1.263374, v2: -0.954379, M1: -2.953386, M2: -0.529906
Speed: 0.264124, angle1: 0.155686, angle2: -0.423894, v1: -1.396401, v2: -0.813384, M1: -2.951627, M2: -0.612497
Speed: 0.267544, angle1: 0.140882, angle2: -0.432355, v1: -1.480406, v2: -0.846083, M1: -2.907506, M2: -0.676331
Speed: 0.271098, angle1: 0.125095, angle2: -0.438428, v1: -1.578730, v2: -0.607305, M1: -2.816968, M2: -0.610987
Speed: 0.274658, angle1: 0.108059, angle2: -0.440779, v1: -1.703522, v2: -0.235160, M1: -2.914311, M2: -0.591599
Speed: 0.281270, angle1: 0.090639, angle2: -0.443876, v1: -1.742089, v2: -0.309631, M1: -2.708741, M2: -0.685183
Speed: 0.287125, angle1: 0.072481, angle2: -0.444364, v1: -1.815737, v2: -0.048853, M1: -2.643860, M2: -0.594434
Speed: 0.293827, angle1: 0.053759, angle2: -0.443378, v1: -1.872217, v2: 0.098576, M1: -2.575696, M2: -0.608480
Speed: 0.300756, angle1: 0.034470, angle2: -0.440582, v1: -1.928882, v2: 0.279643, M1: -2.501827, M2: -0.585915
Speed: 0.308132, angle1: 0.014823, angle2: -0.436424, v1: -1.964770, v2: 0.415801, M1: -2.305964, M2: -0.564757
Speed: 0.315519, angle1: -0.005012, angle2: -0.430938, v1: -1.983414, v2: 0.548612, M1: -2.060015, M2: -0.522068
Speed: 0.322131, angle1: -0.025031, angle2: -0.423000, v1: -2.001907, v2: 0.793730, M1: -1.776706, M2: -0.436877
Speed: 0.328136, angle1: -0.045605, angle2: -0.411931, v1: -2.057439, v2: 1.106935, M1: -1.893773, M2: -0.413963
Speed: 0.335152, angle1: -0.066163, angle2: -0.401046, v1: -2.055778, v2: 1.088561, M1: -1.696592, M2: -0.464601
Speed: 0.341717, angle1: -0.085814, angle2: -0.391798, v1: -1.965141, v2: 0.924782, M1: -0.948852, M2: -0.392442
Speed: 0.344900, angle1: -0.106361, angle2: -0.375099, v1: -2.054680, v2: 1.669841, M1: -1.300358, M2: -0.173399
Speed: 0.349241, angle1: -0.127037, angle2: -0.356515, v1: -2.067606, v2: 1.858407, M1: -1.098525, M2: -0.267326
Speed: 0.354452, angle1: -0.146762, angle2: -0.342004, v1: -1.972460, v2: 1.451137, M1: -0.801114, M2: -0.376833
Speed: 0.357171, angle1: -0.166295, angle2: -0.325105, v1: -1.953327, v2: 1.689864, M1: -0.619984, M2: -0.173980
Speed: 0.358399, angle1: -0.185860, angle2: -0.303701, v1: -1.956520, v2: 2.140388, M1: -0.356601, M2: -0.056996
Speed: 0.359372, angle1: -0.204859, angle2: -0.281527, v1: -1.899888, v2: 2.217390, M1: -0.103273, M2: -0.096337
Speed: 0.359531, angle1: -0.217900, angle2: -0.260861, v1: -1.796908, v2: 2.066624, M1: 0.141999, M2: -0.106034
Speed: 0.358212, angle1: -0.217900, angle2: -0.238705, v1: -1.729528, v2: 2.215634, M1: 0.313162, M2: 0.011108
Speed: 0.356452, angle1: -0.217900, angle2: -0.211280, v1: -1.739350, v2: 2.742487, M1: 0.211451, M2: 0.110526
Speed: 0.355353, angle1: -0.217900, angle2: -0.183533, v1: -1.693585, v2: 2.774702, M1: 0.140331, M2: -0.017358
Speed: 0.354413, angle1: -0.217900, angle2: -0.158845, v1: -1.605982, v2: 2.468748, M1: 0.062870, M2: -0.113933
Speed: 0.353031, angle1: -0.217900, angle2: -0.133431, v1: -1.575148, v2: 2.541423, M1: 0.035189, M2: -0.020169
Speed: 0.351641, angle1: -0.217900, angle2: -0.103863, v1: -1.601248, v2: 2.956822, M1: 0.007336, M2: 0.068149
Speed: 0.350411, angle1: -0.217900, angle2: -0.074023, v1: -1.574242, v2: 2.984006, M1: 0.000000, M2: -0.027653
Speed: 0.348857, angle1: -0.217900, angle2: -0.047335, v1: -1.493844, v2: 2.668799, M1: 0.006360, M2: -0.114103
Speed: 0.347089, angle1: -0.217900, angle2: -0.020488, v1: -1.457444, v2: 2.684666, M1: 0.036082, M2: -0.026631
Speed: 0.345525, angle1: -0.217900, angle2: 0.009679, v1: -1.468699, v2: 3.016693, M1: 0.059215, M2: 0.060430
Speed: 0.343487, angle1: -0.217900, angle2: 0.039485, v1: -1.420420, v2: 2.980617, M1: 0.139714, M2: -0.016035
Speed: 0.340790, angle1: -0.217900, angle2: 0.066397, v1: -1.330503, v2: 2.691182, M1: 0.173812, M2: -0.073894
Speed: 0.337819, angle1: -0.217900, angle2: 0.092627, v1: -1.259984, v2: 2.623065, M1: 0.315426, M2: 0.004280
Speed: 0.335231, angle1: -0.217900, angle2: 0.121278, v1: -1.233109, v2: 2.865124, M1: 0.391981, M2: 0.099504
Speed: 0.331902, angle1: -0.217900, angle2: 0.149894, v1: -1.160181, v2: 2.861525, M1: 0.542198, M2: 0.066718
Speed: 0.327842, angle1: -0.217900, angle2: 0.175835, v1: -1.051793, v2: 2.594174, M1: 0.526873, M2: 0.001148
Speed: 0.322592, angle1: -0.217900, angle2: 0.198503, v1: -0.902882, v2: 2.266771, M1: 0.872204, M2: 0.040485
Speed: 0.318392, angle1: -0.217900, angle2: 0.223049, v1: -0.819983, v2: 2.454588, M1: 1.050108, M2: 0.204672
Speed: 0.314476, angle1: -0.217900, angle2: 0.250492, v1: -0.745429, v2: 2.744334, M1: 1.191518, M2: 0.259946
Speed: 0.307623, angle1: -0.217900, angle2: 0.273311, v1: -0.538938, v2: 2.281843, M1: 1.399334, M2: 0.100317
Speed: 0.299646, angle1: -0.217900, angle2: 0.290738, v1: -0.296765, v2: 1.742719, M1: 1.659112, M2: 0.119598
Speed: 0.294164, angle1: -0.217900, angle2: 0.310376, v1: -0.151410, v2: 1.963812, M1: 1.876567, M2: 0.352274
Speed: 0.289728, angle1: -0.217900, angle2: 0.334613, v1: -0.028855, v2: 2.423732, M1: 2.091236, M2: 0.456046
Speed: 0.280957, angle1: -0.215248, angle2: 0.352678, v1: 0.265241, v2: 1.806469, M1: 2.346118, M2: 0.229968
Speed: 0.271547, angle1: -0.209337, angle2: 0.362955, v1: 0.591093, v2: 1.027717, M1: 2.571876, M2: 0.234549
Speed: 0.267872, angle1: -0.201824, angle2: 0.376142, v1: 0.751270, v2: 1.318698, M1: 2.711569, M2: 0.557474
Speed: 0.268958, angle1: -0.193975, angle2: 0.397701, v1: 0.784885, v2: 2.155858, M1: 2.639177, M2: 0.736749
Speed: 0.263378, angle1: -0.183305, angle2: 0.409599, v1: 1.067045, v2: 1.189845, M1: 2.879436, M2: 0.344811
Speed: 0.258141, angle1: -0.169695, angle2: 0.411435, v1: 1.360951, v2: 0.183565, M1: 2.976910, M2: 0.347847
Speed: 0.261826, angle1: -0.155565, angle2: 0.419058, v1: 1.413000, v2: 0.762331, M1: 2.990086, M2: 0.783922
Speed: 0.269570, angle1: -0.141896, angle2: 0.435670, v1: 1.366945, v2: 1.661167, M1: 2.933451, M2: 0.919850
Speed: 0.270241, angle1: -0.126270, angle2: 0.442142, v1: 1.562597, v2: 0.647206, M1: 2.917438, M2: 0.449816
Speed: 0.276260, angle1: -0.111288, angle2: 0.447007, v1: 1.498206, v2: 0.486484, M1: 1.207142, M2: 0.395013
Speed: 0.275188, angle1: -0.093696, angle2: 0.441301, v1: 1.759213, v2: -0.570614, M1: 2.883081, M2: 0.349701
Speed: 0.281440, angle1: -0.075476, angle2: 0.438524, v1: 1.821908, v2: -0.277658, M1: 2.825044, M2: 0.704460
Speed: 0.293217, angle1: -0.058326, angle2: 0.446938, v1: 1.715070, v2: 0.841342, M1: 2.637811, M2: 0.944918
Speed: 0.297111, angle1: -0.039598, angle2: 0.445445, v1: 1.872738, v2: -0.149223, M1: 2.591734, M2: 0.409734
Speed: 0.299522, angle1: -0.018737, angle2: 0.432131, v1: 2.086183, v2: -1.331478, M1: 2.516067, M2: 0.298124
Speed: 0.309301, angle1: 0.001855, angle2: 0.424178, v1: 2.059183, v2: -0.795291, M1: 2.341791, M2: 0.714456
Speed: 0.321127, angle1: 0.021256, angle2: 0.425029, v1: 1.940066, v2: 0.085180, M1: 2.156319, M2: 0.814311
Speed: 0.326133, angle1: 0.041788, angle2: 0.416342, v1: 2.053224, v2: -0.868725, M1: 2.005456, M2: 0.312881
Speed: 0.330048, angle1: 0.063726, angle2: 0.397798, v1: 2.193777, v2: -1.854401, M1: 1.812094, M2: 0.222469
Speed: 0.338680, angle1: 0.084982, angle2: 0.384206, v1: 2.125586, v2: -1.359257, M1: 1.578543, M2: 0.560821
Speed: 0.347306, angle1: 0.104942, angle2: 0.377197, v1: 1.996013, v2: -0.700830, M1: 1.310599, M2: 0.580548
Speed: 0.350814, angle1: 0.125465, angle2: 0.362335, v1: 2.052330, v2: -1.486216, M1: 1.102848, M2: 0.159673
Speed: 0.353115, angle1: 0.146817, angle2: 0.338900, v1: 2.135160, v2: -2.343528, M1: 0.891021, M2: 0.063796
Speed: 0.357802, angle1: 0.167131, angle2: 0.319719, v1: 2.031377, v2: -1.918114, M1: 0.615705, M2: 0.339360
Speed: 0.361493, angle1: 0.185894, angle2: 0.306383, v1: 1.876322, v2: -1.333613, M1: 0.348507, M2: 0.342518
Speed: 0.361359, angle1: 0.204784, angle2: 0.286047, v1: 1.889041, v2: -2.033593, M1: 0.106121, M2: -0.044632
Speed: 0.360209, angle1: 0.217900, angle2: 0.258775, v1: 1.905027, v2: -2.727154, M1: -0.160071, M2: -0.117818
Speed: 0.359714, angle1: 0.217900, angle2: 0.234070, v1: 1.786568, v2: -2.470531, M1: -0.313652, M2: 0.087654
