Speed: 0.199787, angle1: -0.059924, angle2: -0.285992, v1: -1.231295, v2: 1.176354, M1: -0.578370, M2: -0.094033
Speed: 0.202055, angle1: -0.071731, angle2: -0.276209, v1: -1.180692, v2: 0.978331, M1: -0.436471, M2: -0.192699
Speed: 0.203505, angle1: -0.083221, angle2: -0.266273, v1: -1.149015, v2: 0.993584, M1: -0.298508, M2: -0.114682
Speed: 0.203967, angle1: -0.094664, angle2: -0.253541, v1: -1.144325, v2: 1.273214, M1: -0.104796, M2: -0.008555
Speed: 0.204140, angle1: -0.106077, angle2: -0.238059, v1: -1.141302, v2: 1.548223, M1: -0.014846, M2: 0.016135
Speed: 0.204601, angle1: -0.116853, angle2: -0.223556, v1: -1.077545, v2: 1.450229, M1: 0.134504, M2: -0.049807
Speed: 0.204522, angle1: -0.117900, angle2: -0.209668, v1: -1.010766, v2: 1.388802, M1: 0.268806, M2: -0.014586
Speed: 0.203773, angle1: -0.117900, angle2: -0.192256, v1: -1.017539, v2: 1.741280, M1: 0.199127, M2: 0.089998
Speed: 0.203204, angle1: -0.117900, angle2: -0.172341, v1: -1.018654, v2: 1.991416, M1: 0.173866, M2: 0.067325
Speed: 0.203182, angle1: -0.117900, angle2: -0.154355, v1: -0.962678, v2: 1.798635, M1: 0.116834, M2: -0.052193
Speed: 0.202953, angle1: -0.117900, angle2: -0.137357, v1: -0.924170, v2: 1.699810, M1: 0.076942, M2: -0.033386
Speed: 0.202426, angle1: -0.117900, angle2: -0.117536, v1: -0.947156, v2: 1.982069, M1: 0.039908, M2: 0.060872
Speed: 0.202082, angle1: -0.117900, angle2: -0.095564, v1: -0.965034, v2: 2.197274, M1: 0.018711, M2: 0.043408
Speed: 0.201954, angle1: -0.117900, angle2: -0.075543, v1: -0.923553, v2: 2.002099, M1: 0.004517, M2: -0.063002
Speed: 0.201661, angle1: -0.117900, angle2: -0.056772, v1: -0.891662, v2: 1.877080, M1: 0.000000, M2: -0.046547
Speed: 0.201302, angle1: -0.117900, angle2: -0.035826, v1: -0.910882, v2: 2.094597, M1: 0.004861, M2: 0.042150
Speed: 0.201034, angle1: -0.117900, angle2: -0.013010, v1: -0.926220, v2: 2.281610, M1: 0.017314, M2: 0.038295
Speed: 0.200615, angle1: -0.117900, angle2: 0.007722, v1: -0.880450, v2: 2.073184, M1: 0.038813, M2: -0.058478
Speed: 0.200002, angle1: -0.117900, angle2: 0.026852, v1: -0.837432, v2: 1.912944, M1: 0.075069, M2: -0.041427
Speed: 0.199512, angle1: -0.117900, angle2: 0.047627, v1: -0.839892, v2: 2.077559, M1: 0.116619, M2: 0.048280
Speed: 0.199062, angle1: -0.117900, angle2: 0.070035, v1: -0.840660, v2: 2.240827, M1: 0.155071, M2: 0.056243
Speed: 0.198105, angle1: -0.117900, angle2: 0.090183, v1: -0.778816, v2: 2.014752, M1: 0.206704, M2: -0.033748
Speed: 0.196849, angle1: -0.117900, angle2: 0.108085, v1: -0.708157, v2: 1.790230, M1: 0.301755, M2: -0.018887
Speed: 0.195951, angle1: -0.117900, angle2: 0.127261, v1: -0.684344, v2: 1.917600, M1: 0.382655, M2: 0.084730
Speed: 0.195275, angle1: -0.117900, angle2: 0.148628, v1: -0.674844, v2: 2.136722, M1: 0.406978, M2: 0.115083
Speed: 0.193422, angle1: -0.117900, angle2: 0.166715, v1: -0.571486, v2: 1.808697, M1: 0.539625, M2: -0.003436
Speed: 0.191212, angle1: -0.117900, angle2: 0.181537, v1: -0.456639, v2: 1.482115, M1: 0.671047, M2: 0.017244
Speed: 0.189912, angle1: -0.117900, angle2: 0.197963, v1: -0.406810, v2: 1.642619, M1: 0.781030, M2: 0.161108
Speed: 0.188998, angle1: -0.117900, angle2: 0.217435, v1: -0.373215, v2: 1.947202, M1: 0.855667, M2: 0.211582
Speed: 0.186098, angle1: -0.117900, angle2: 0.232812, v1: -0.216671, v2: 1.537749, M1: 1.012235, M2: 0.050093
Speed: 0.182658, angle1: -0.117900, angle2: 0.243289, v1: -0.036278, v2: 1.047683, M1: 1.149246, M2: 0.050295
Speed: 0.181221, angle1: -0.117489, angle2: 0.255928, v1: 0.041140, v2: 1.263902, M1: 1.216834, M2: 0.247125
Speed: 0.180351, angle1: -0.116433, angle2: 0.272066, v1: 0.105559, v2: 1.613793, M1: 1.365026, M2: 0.312353
Speed: 0.177187, angle1: -0.113493, angle2: 0.283527, v1: 0.293981, v2: 1.146076, M1: 1.491087, M2: 0.129688
Speed: 0.173690, angle1: -0.108442, angle2: 0.288996, v1: 0.505096, v2: 0.546940, M1: 1.595390, M2: 0.117313
Speed: 0.173475, angle1: -0.102633, angle2: 0.297101, v1: 0.580953, v2: 0.810527, M1: 1.615467, M2: 0.355338
Speed: 0.174538, angle1: -0.096453, angle2: 0.309379, v1: 0.617975, v2: 1.227734, M1: 1.645891, M2: 0.422215
Speed: 0.173134, angle1: -0.088625, angle2: 0.316326, v1: 0.782798, v2: 0.694752, M1: 1.715200, M2: 0.205809
Speed: 0.171760, angle1: -0.079053, angle2: 0.316969, v1: 0.957226, v2: 0.064246, M1: 1.705662, M2: 0.181946
Speed: 0.173902, angle1: -0.069111, angle2: 0.320060, v1: 0.994128, v2: 0.309074, M1: 1.660107, M2: 0.410168
Speed: 0.177997, angle1: -0.059582, angle2: 0.328997, v1: 0.952946, v2: 0.893771, M1: 1.556866, M2: 0.506562
Speed: 0.178390, angle1: -0.048751, angle2: 0.330932, v1: 1.083055, v2: 0.193510, M1: 1.545523, M2: 0.185382
Speed: 0.178616, angle1: -0.036503, angle2: 0.325520, v1: 1.224883, v2: -0.541241, M1: 1.487718, M2: 0.152276
Speed: 0.182807, angle1: -0.024554, angle2: 0.324209, v1: 1.194822, v2: -0.131126, M1: 1.368263, M2: 0.429469
Speed: 0.187801, angle1: -0.013325, angle2: 0.328339, v1: 1.122949, v2: 0.412989, M1: 1.280737, M2: 0.468990
Speed: 0.189048, angle1: -0.001163, angle2: 0.325313, v1: 1.216172, v2: -0.302537, M1: 1.166398, M2: 0.128448
Speed: 0.189935, angle1: 0.012069, angle2: 0.315026, v1: 1.323208, v2: -1.028715, M1: 1.078614, M2: 0.087695
Speed: 0.193978, angle1: 0.024707, angle2: 0.308543, v1: 1.263790, v2: -0.648291, M1: 0.890753, M2: 0.338475
Speed: 0.198497, angle1: 0.036303, angle2: 0.307920, v1: 1.159631, v2: -0.062345, M1: 0.807811, M2: 0.388529
Speed: 0.199227, angle1: 0.048669, angle2: 0.299773, v1: 1.236621, v2: -0.814689, M1: 0.692932, M2: 0.021243
Speed: 0.199726, angle1: 0.061809, angle2: 0.284723, v1: 1.313974, v2: -1.504947, M1: 0.556142, M2: -0.008860
Speed: 0.202582, angle1: 0.074145, angle2: 0.273457, v1: 1.233632, v2: -1.126614, M1: 0.396880, M2: 0.234388
Speed: 0.205419, angle1: 0.085201, angle2: 0.268029, v1: 1.105528, v2: -0.542822, M1: 0.243671, M2: 0.268518
Speed: 0.205161, angle1: 0.096710, angle2: 0.255835, v1: 1.150920, v2: -1.219370, M1: 0.118500, M2: -0.083059
Speed: 0.204570, angle1: 0.108719, angle2: 0.236951, v1: 1.200873, v2: -1.888425, M1: -0.027862, M2: -0.124924
Speed: 0.205446, angle1: 0.117900, angle2: 0.221380, v1: 1.101191, v2: -1.557131, M1: -0.186548, M2: 0.099798
Speed: 0.205994, angle1: 0.117900, angle2: 0.210984, v1: 0.963509, v2: -1.039528, M1: -0.301868, M2: 0.129257
Speed: 0.204739, angle1: 0.117900, angle2: 0.194235, v1: 1.005672, v2: -1.674971, M1: -0.230470, M2: -0.164739
Speed: 0.203728, angle1: 0.117900, angle2: 0.171493, v1: 1.060009, v2: -2.274202, M1: -0.167497, M2: -0.158059
Speed: 0.203964, angle1: 0.117900, angle2: 0.152244, v1: 0.982711, v2: -1.924861, M1: -0.121179, M2: 0.089837
Speed: 0.204103, angle1: 0.117900, angle2: 0.138364, v1: 0.878875, v2: -1.387976, M1: -0.077785, M2: 0.146280
Speed: 0.203309, angle1: 0.117900, angle2: 0.119454, v1: 0.932345, v2: -1.891016, M1: -0.043855, M2: -0.116296
Speed: 0.202750, angle1: 0.117900, angle2: 0.094831, v1: 1.003987, v2: -2.462313, M1: -0.019112, M2: -0.135575
Speed: 0.202779, angle1: 0.117900, angle2: 0.073420, v1: 0.945413, v2: -2.141125, M1: -0.004886, M2: 0.093538
Speed: 0.202539, angle1: 0.117900, angle2: 0.057726, v1: 0.846440, v2: -1.569417, M1: 0.000000, M2: 0.160787
Speed: 0.202069, angle1: 0.117900, angle2: 0.037719, v1: 0.895859, v2: -2.000703, M1: -0.004886, M2: -0.094869
Speed: 0.201857, angle1: 0.117900, angle2: 0.012440, v1: 0.962622, v2: -2.527842, M1: -0.019523, M2: -0.125863
Speed: 0.201503, angle1: 0.117900, angle2: -0.009709, v1: 0.902208, v2: -2.214895, M1: -0.043848, M2: 0.082793
Speed: 0.200616, angle1: 0.117900, angle2: -0.026141, v1: 0.796931, v2: -1.643210, M1: -0.077785, M2: 0.145722
Speed: 0.200136, angle1: 0.117900, angle2: -0.045797, v1: 0.821198, v2: -1.965626, M1: -0.121179, M2: -0.087550
Speed: 0.199974, angle1: 0.117900, angle2: -0.070321, v1: 0.869899, v2: -2.452400, M1: -0.168153, M2: -0.140954
Speed: 0.199023, angle1: 0.117900, angle2: -0.092013, v1: 0.798488, v2: -2.169136, M1: -0.230894, M2: 0.043204
Speed: 0.197208, angle1: 0.117900, angle2: -0.107584, v1: 0.669124, v2: -1.557148, M1: -0.306252, M2: 0.116776
Speed: 0.196415, angle1: 0.117900, angle2: -0.125711, v1: 0.663601, v2: -1.812683, M1: -0.385428, M2: -0.116999
Speed: 0.195980, angle1: 0.117900, angle2: -0.147991, v1: 0.677869, v2: -2.227992, M1: -0.472855, M2: -0.175593
Speed: 0.194381, angle1: 0.117900, angle2: -0.168074, v1: 0.590427, v2: -2.008338, M1: -0.553972, M2: -0.027591
Speed: 0.191636, angle1: 0.117900, angle2: -0.182233, v1: 0.436730, v2: -1.415872, M1: -0.660436, M2: 0.052306
Speed: 0.190110, angle1: 0.117900, angle2: -0.197205, v1: 0.374894, v2: -1.497237, M1: -0.781030, M2: -0.140614
Speed: 0.189368, angle1: 0.117900, angle2: -0.216262, v1: 0.353770, v2: -1.905664, M1: -0.892147, M2: -0.244082
Speed: 0.186977, angle1: 0.117900, angle2: -0.233148, v1: 0.225947, v2: -1.688565, M1: -1.020602, M2: -0.101799
Speed: 0.183467, angle1: 0.117900, angle2: -0.244669, v1: 0.040473, v2: -1.152106, M1: -1.136768, M2: -0.037341
Speed: 0.181257, angle1: 0.117108, angle2: -0.255918, v1: -0.079242, v2: -1.124948, M1: -1.283126, M2: -0.194413
Speed: 0.180446, angle1: 0.115730, angle2: -0.270761, v1: -0.137766, v2: -1.484297, M1: -1.319979, M2: -0.308156
Speed: 0.177851, angle1: 0.112723, angle2: -0.282776, v1: -0.300663, v2: -1.201465, M1: -1.518889, M2: -0.182586
Speed: 0.174949, angle1: 0.107851, angle2: -0.290301, v1: -0.487239, v2: -0.752520, M1: -1.602094, M2: -0.160890
Speed: 0.174394, angle1: 0.102070, angle2: -0.299001, v1: -0.578072, v2: -0.870046, M1: -1.584689, M2: -0.317038
Speed: 0.174139, angle1: 0.095326, angle2: -0.307898, v1: -0.674459, v2: -0.889632, M1: -1.658634, M2: -0.320752
Speed: 0.173725, angle1: 0.087388, angle2: -0.314590, v1: -0.793787, v2: -0.669196, M1: -1.680609, M2: -0.277759
Speed: 0.173964, angle1: 0.078432, angle2: -0.319242, v1: -0.895605, v2: -0.465194, M1: -1.626876, M2: -0.285274
Speed: 0.175035, angle1: 0.068662, angle2: -0.322801, v1: -0.977007, v2: -0.355993, M1: -1.647065, M2: -0.322718
Speed: 0.178732, angle1: 0.059698, angle2: -0.330315, v1: -0.896359, v2: -0.751394, M1: -0.814010, M2: -0.343579
Speed: 0.177730, angle1: 0.048931, angle2: -0.328824, v1: -1.076674, v2: 0.149158, M1: -1.553547, M2: -0.109535
Speed: 0.179314, angle1: 0.037412, angle2: -0.325531, v1: -1.151877, v2: 0.329313, M1: -1.467622, M2: -0.276608
Speed: 0.183646, angle1: 0.026370, angle2: -0.327490, v1: -1.104281, v2: -0.195889, M1: -1.330111, M2: -0.450917
Speed: 0.186120, angle1: 0.014929, angle2: -0.327691, v1: -1.144071, v2: -0.020180, M1: -1.313588, M2: -0.279351
Speed: 0.187600, angle1: 0.002727, angle2: -0.322869, v1: -1.220163, v2: 0.482208, M1: -1.150954, M2: -0.163980
Speed: 0.189887, angle1: -0.009887, angle2: -0.315887, v1: -1.261472, v2: 0.698185, M1: -1.111461, M2: -0.221198
Speed: 0.193625, angle1: -0.022055, angle2: -0.311684, v1: -1.216752, v2: 0.420371, M1: -0.940135, M2: -0.324231
Speed: 0.196091, angle1: -0.034245, angle2: -0.306084, v1: -1.218975, v2: 0.560024, M1: -0.820137, M2: -0.199041
Speed: 0.197824, angle1: -0.046568, angle2: -0.297508, v1: -1.232332, v2: 0.857572, M1: -0.608134, M2: -0.116361
Speed: 0.199390, angle1: -0.059094, angle2: -0.286211, v1: -1.252587, v2: 1.129685, M1: -0.595782, M2: -0.107292
Speed: 0.201646, angle1: -0.071191, angle2: -0.276098, v1: -1.209759, v2: 1.011278, M1: -0.452649, M2: -0.180399
Speed: 0.203250, angle1: -0.082917, angle2: -0.265944, v1: -1.172539, v2: 1.015419, M1: -0.293825, M2: -0.121030
Speed: 0.203919, angle1: -0.094502, angle2: -0.253458, v1: -1.158487, v2: 1.248641, M1: -0.109801, M2: -0.025068
Speed: 0.204175, angle1: -0.106026, angle2: -0.238244, v1: -1.152428, v2: 1.521331, M1: -0.017339, M2: 0.011766
Speed: 0.204607, angle1: -0.116962, angle2: -0.223522, v1: -1.093580, v2: 1.472228, M1: 0.136074, M2: -0.039236
Speed: 0.204617, angle1: -0.117900, angle2: -0.209091, v1: -1.035781, v2: 1.443062, M1: 0.211315, M2: -0.016156
Speed: 0.204084, angle1: -0.117900, angle2: -0.191972, v1: -1.031239, v2: 1.711958, M1: 0.172180, M2: 0.062434
Speed: 0.203609, angle1: -0.117900, angle2: -0.172806, v1: -1.023730, v2: 1.916582, M1: 0.170760, M2: 0.052636
Speed: 0.203499, angle1: -0.117900, angle2: -0.154578, v1: -0.980670, v2: 1.822832, M1: 0.116898, M2: -0.028493
Speed: 0.203279, angle1: -0.117900, angle2: -0.136857, v1: -0.948840, v2: 1.772075, M1: 0.072965, M2: -0.022586
Speed: 0.202871, angle1: -0.117900, angle2: -0.117266, v1: -0.957190, v2: 1.959041, M1: 0.036033, M2: 0.034826
Speed: 0.202559, angle1: -0.117900, angle2: -0.096001, v1: -0.966675, v2: 2.126581, M1: 0.017619, M2: 0.029543
Speed: 0.202395, angle1: -0.117900, angle2: -0.075774, v1: -0.937697, v2: 2.022625, M1: 0.004348, M2: -0.040889
Speed: 0.202125, angle1: -0.117900, angle2: -0.056306, v1: -0.912671, v2: 1.946832, M1: 0.000000, M2: -0.034562
Speed: 0.201797, angle1: -0.117900, angle2: -0.035524, v1: -0.918530, v2: 2.078176, M1: 0.004123, M2: 0.019481
Speed: 0.201510, angle1: -0.117900, angle2: -0.013438, v1: -0.924487, v2: 2.208671, M1: 0.015771, M2: 0.022581
Speed: 0.201116, angle1: -0.117900, angle2: 0.007488, v1: -0.891993, v2: 2.092562, M1: 0.035765, M2: -0.036374
Speed: 0.200556, angle1: -0.117900, angle2: 0.027264, v1: -0.855623, v2: 1.977647, M1: 0.073348, M2: -0.030532
Speed: 0.200022, angle1: -0.117900, angle2: 0.047900, v1: -0.845657, v2: 2.063519, M1: 0.118909, M2: 0.028221
Speed: 0.199557, angle1: -0.117900, angle2: 0.069820, v1: -0.842999, v2: 2.192057, M1: 0.127675, M2: 0.042443
Speed: 0.198666, angle1: -0.117900, angle2: 0.090037, v1: -0.789909, v2: 2.021712, M1: 0.194931, M2: -0.022149
Speed: 0.197453, angle1: -0.117900, angle2: 0.108282, v1: -0.722456, v2: 1.824476, M1: 0.306252, M2: -0.011762
Speed: 0.196541, angle1: -0.117900, angle2: 0.127549, v1: -0.695837, v2: 1.926652, M1: 0.367586, M2: 0.075576
Speed: 0.195778, angle1: -0.117900, angle2: 0.148430, v1: -0.678924, v2: 2.088100, M1: 0.386711, M2: 0.096608
Speed: 0.194156, angle1: -0.117900, angle2: 0.166869, v1: -0.594316, v2: 1.843942, M1: 0.469541, M2: 0.006892
Speed: 0.191901, angle1: -0.117900, angle2: 0.181790, v1: -0.475146, v2: 1.492095, M1: 0.671047, M2: 0.010221
Speed: 0.190571, angle1: -0.117900, angle2: 0.198082, v1: -0.423687, v2: 1.629159, M1: 0.755334, M2: 0.150636
Speed: 0.189603, angle1: -0.117900, angle2: 0.217176, v1: -0.387467, v2: 1.909449, M1: 0.842265, M2: 0.203025
Speed: 0.186880, angle1: -0.117900, angle2: 0.232815, v1: -0.241986, v2: 1.563906, M1: 0.994656, M2: 0.063720
Speed: 0.183428, angle1: -0.117900, angle2: 0.243534, v1: -0.060823, v2: 1.071899, M1: 1.149246, M2: 0.049288
Speed: 0.181704, angle1: -0.117566, angle2: 0.255759, v1: 0.033422, v2: 1.222494, M1: 1.283126, M2: 0.239244
Speed: 0.180876, angle1: -0.116618, angle2: 0.271767, v1: 0.094731, v2: 1.600766, M1: 1.365399, M2: 0.318529
Speed: 0.177698, angle1: -0.113768, angle2: 0.283347, v1: 0.285057, v2: 1.157998, M1: 1.537548, M2: 0.141778
Speed: 0.174213, angle1: -0.108803, angle2: 0.289137, v1: 0.496458, v2: 0.579019, M1: 1.624031, M2: 0.126265
Speed: 0.173854, angle1: -0.103028, angle2: 0.297166, v1: 0.577561, v2: 0.802926, M1: 1.606346, M2: 0.343390
Speed: 0.175129, angle1: -0.097001, angle2: 0.310003, v1: 0.602698, v2: 1.283719, M1: 1.612981, M2: 0.433260
Speed: 0.173444, angle1: -0.089257, angle2: 0.316653, v1: 0.774369, v2: 0.664990, M1: 1.646895, M2: 0.172472
Speed: 0.171841, angle1: -0.079714, angle2: 0.316623, v1: 0.954264, v2: -0.003002, M1: 1.672280, M2: 0.163499
Speed: 0.174110, angle1: -0.069864, angle2: 0.319778, v1: 0.985000, v2: 0.315499, M1: 1.674002, M2: 0.427690
Speed: 0.178219, angle1: -0.060408, angle2: 0.329082, v1: 0.945665, v2: 0.930363, M1: 1.609935, M2: 0.520871
Speed: 0.178517, angle1: -0.049614, angle2: 0.331124, v1: 1.079330, v2: 0.204198, M1: 1.548007, M2: 0.179530
Speed: 0.178641, angle1: -0.037378, angle2: 0.325591, v1: 1.223599, v2: -0.553329, M1: 1.475421, M2: 0.144134
Speed: 0.182643, angle1: -0.025336, angle2: 0.323694, v1: 1.204281, v2: -0.189655, M1: 1.400679, M2: 0.420876
Speed: 0.187948, angle1: -0.014165, angle2: 0.328269, v1: 1.117031, v2: 0.457535, M1: 1.270142, M2: 0.493819
Speed: 0.189250, angle1: -0.002083, angle2: 0.325796, v1: 1.208187, v2: -0.247330, M1: 1.175231, M2: 0.134237
Speed: 0.189855, angle1: 0.011184, angle2: 0.315151, v1: 1.326709, v2: -1.064474, M1: 1.070124, M2: 0.063472
Speed: 0.193735, angle1: 0.023987, angle2: 0.307752, v1: 1.280365, v2: -0.739959, M1: 0.931240, M2: 0.328316
Speed: 0.198609, angle1: 0.035522, angle2: 0.307558, v1: 1.153515, v2: -0.019367, M1: 0.767333, M2: 0.417205
Speed: 0.199510, angle1: 0.047750, angle2: 0.300390, v1: 1.222766, v2: -0.716839, M1: 0.709326, M2: 0.039735
Speed: 0.199696, angle1: 0.060935, angle2: 0.285051, v1: 1.318491, v2: -1.533833, M1: 0.572368, M2: -0.038100
Speed: 0.202430, angle1: 0.073417, angle2: 0.272906, v1: 1.248231, v2: -1.214500, M1: 0.406017, M2: 0.219520
Speed: 0.205565, angle1: 0.084467, angle2: 0.267806, v1: 1.105005, v2: -0.510041, M1: 0.262423, M2: 0.302152
Speed: 0.205419, angle1: 0.095919, angle2: 0.256289, v1: 1.145194, v2: -1.151719, M1: 0.133374, M2: -0.069936
Speed: 0.204677, angle1: 0.108009, angle2: 0.237152, v1: 1.209016, v2: -1.913676, M1: -0.011260, M2: -0.145372
Speed: 0.205519, angle1: 0.117900, angle2: 0.220867, v1: 1.116878, v2: -1.628519, M1: -0.177727, M2: 0.089192
Speed: 0.206270, angle1: 0.117900, angle2: 0.210971, v1: 0.961207, v2: -0.989611, M1: -0.303087, M2: 0.160756
Speed: 0.205020, angle1: 0.117900, angle2: 0.194744, v1: 1.001728, v2: -1.622700, M1: -0.231313, M2: -0.162910
Speed: 0.203883, angle1: 0.117900, angle2: 0.171629, v1: 1.068113, v2: -2.311442, M1: -0.173866, M2: -0.181630
Speed: 0.204116, angle1: 0.117900, angle2: 0.151700, v1: 0.995732, v2: -1.992934, M1: -0.120003, M2: 0.081869
Speed: 0.204372, angle1: 0.117900, angle2: 0.138288, v1: 0.874823, v2: -1.341146, M1: -0.077785, M2: 0.175916
Speed: 0.203579, angle1: 0.117900, angle2: 0.120033, v1: 0.924849, v2: -1.825580, M1: -0.042832, M2: -0.110557
Speed: 0.202950, angle1: 0.117900, angle2: 0.095176, v1: 1.009257, v2: -2.485618, M1: -0.019523, M2: -0.157991
Speed: 0.202982, angle1: 0.117900, angle2: 0.072916, v1: 0.960149, v2: -2.226024, M1: -0.004886, M2: 0.077559
Speed: 0.202783, angle1: 0.117900, angle2: 0.057421, v1: 0.845665, v2: -1.549538, M1: 0.000000, M2: 0.187390
Speed: 0.202297, angle1: 0.117900, angle2: 0.038250, v1: 0.885029, v2: -1.917040, M1: -0.004754, M2: -0.078070
Speed: 0.202079, angle1: 0.117900, angle2: 0.012723, v1: 0.967711, v2: -2.552762, M1: -0.018869, M2: -0.152988
Speed: 0.201774, angle1: 0.117900, angle2: -0.010216, v1: 0.915722, v2: -2.293894, M1: -0.043384, M2: 0.068867
Speed: 0.200837, angle1: 0.117900, angle2: -0.026290, v1: 0.793519, v2: -1.607412, M1: -0.075130, M2: 0.175223
Speed: 0.200316, angle1: 0.117900, angle2: -0.045340, v1: 0.813569, v2: -1.905005, M1: -0.121179, M2: -0.080744
Speed: 0.200214, angle1: 0.117900, angle2: -0.070075, v1: 0.874213, v2: -2.473430, M1: -0.168896, M2: -0.161533
Speed: 0.199319, angle1: 0.117900, angle2: -0.092338, v1: 0.807981, v2: -2.226380, M1: -0.235639, M2: 0.033088
Speed: 0.197465, angle1: 0.117900, angle2: -0.108007, v1: 0.672388, v2: -1.566863, M1: -0.297644, M2: 0.130048
Speed: 0.196539, angle1: 0.117900, angle2: -0.125456, v1: 0.654917, v2: -1.744884, M1: -0.385428, M2: -0.096948
Speed: 0.196219, angle1: 0.117900, angle2: -0.147830, v1: 0.680633, v2: -2.237428, M1: -0.472855, M2: -0.195103
Speed: 0.194656, angle1: 0.117900, angle2: -0.168220, v1: 0.595359, v2: -2.039022, M1: -0.565559, M2: -0.034862
Speed: 0.191923, angle1: 0.117900, angle2: -0.182587, v1: 0.442331, v2: -1.436653, M1: -0.637503, M2: 0.058294
Speed: 0.190228, angle1: 0.117900, angle2: -0.197062, v1: 0.369701, v2: -1.447490, M1: -0.781030, M2: -0.122284
Speed: 0.189652, angle1: 0.117900, angle2: -0.216168, v1: 0.360625, v2: -1.910600, M1: -0.851763, M2: -0.252069
Speed: 0.187445, angle1: 0.117900, angle2: -0.233621, v1: 0.244251, v2: -1.745299, M1: -0.981210, M2: -0.109217
Speed: 0.183820, angle1: 0.117900, angle2: -0.245095, v1: 0.054349, v2: -1.147459, M1: -1.082151, M2: -0.012831
Speed: 0.181371, angle1: 0.117132, angle2: -0.255588, v1: -0.076802, v2: -1.049275, M1: -1.283126, M2: -0.175053
Speed: 0.181013, angle1: 0.116042, angle2: -0.271056, v1: -0.108952, v2: -1.546821, M1: -1.247254, M2: -0.331845
Speed: 0.178297, angle1: 0.113288, angle2: -0.283344, v1: -0.275418, v2: -1.228765, M1: -1.485839, M2: -0.166922
Speed: 0.174985, angle1: 0.108494, angle2: -0.290203, v1: -0.479445, v2: -0.685880, M1: -1.613959, M2: -0.135470
Speed: 0.174097, angle1: 0.102620, angle2: -0.297787, v1: -0.587418, v2: -0.758407, M1: -1.662639, M2: -0.313320
Speed: 0.174467, angle1: 0.096051, angle2: -0.307730, v1: -0.656910, v2: -0.994271, M1: -1.691075, M2: -0.379817
Speed: 0.174018, angle1: 0.088272, angle2: -0.315287, v1: -0.777879, v2: -0.755699, M1: -1.686075, M2: -0.275774
Speed: 0.173846, angle1: 0.079311, angle2: -0.319596, v1: -0.896083, v2: -0.430956, M1: -1.619542, M2: -0.253348
Speed: 0.174800, angle1: 0.069518, angle2: -0.322602, v1: -0.979292, v2: -0.300587, M1: -1.615707, M2: -0.310539
Speed: 0.177269, angle1: 0.059525, angle2: -0.326992, v1: -0.999303, v2: -0.438953, M1: -1.458683, M2: -0.368585
Speed: 0.178620, angle1: 0.048697, angle2: -0.328306, v1: -1.082780, v2: -0.131455, M1: -1.523950, M2: -0.270205
Speed: 0.180663, angle1: 0.037255, angle2: -0.327824, v1: -1.144172, v2: 0.048162, M1: -1.486578, M2: -0.298069
Speed: 0.183663, angle1: 0.025613, angle2: -0.327553, v1: -1.164289, v2: 0.027121, M1: -1.383533, M2: -0.338597
