-1.051375717,-0.061621965,-0.041636862,-0.003688432
-1.051501125,-0.066665897,-0.042626947,-0.004151695
-1.071495384,-0.056141281,-0.044172987,0.003391807
-1.071620971,-0.061207825,-0.045104198,0.002459772
-1.03143087,-0.067080738,-0.043507483,-0.008661371
-1.031367093,-0.062038952,-0.041949496,-0.009320644
-1.056403965,-0.061516078,-0.042196352,-0.001983431
-1.056535989,-0.066564099,-0.043096885,-0.002673481
-1.026404768,-0.06718813,-0.044454422,-0.008859023
-1.026351035,-0.062145674,-0.04264399,-0.009730918
-0.975934625,-0.053187096,-0.051250711,-0.000710086
-0.975930929,-0.058221796,-0.053567864,0.000409141
-0.97089231,-0.058335768,-0.054620601,0.001844458
-0.970900357,-0.053302766,-0.052569352,0.001005011
-0.960824668,-0.053532274,-0.054362331,0.003682655
-0.96586132,-0.053417125,-0.053584248,0.002434499
-0.965851724,-0.058449613,-0.055409528,0.003065822
-0.960812449,-0.058563323,-0.055939719,0.004058996
-0.955765545,-0.058676036,-0.056158815,0.004681239
-0.955780625,-0.053645515,-0.054914758,0.004637606
-1.001143634,-0.05765471,-0.046377152,-0.008081041
-0.996102214,-0.057767333,-0.047763154,-0.006666058
-0.996092379,-0.052728267,-0.045359809,-0.007959795
-1.001130819,-0.052615197,-0.04408671,-0.009321324
-1.006165683,-0.05250092,-0.042983897,-0.010338145
-1.006181449,-0.057541819,-0.045002855,-0.009251889
-0.991127968,-0.067961009,-0.054910433,-0.001901895
-0.991085351,-0.062920676,-0.05214075,-0.003467115
-0.996124744,-0.062807964,-0.050480474,-0.005288746
-0.996163964,-0.067848989,-0.053318143,-0.003667685
-1.011198789,-0.052388073,-0.042069141,-0.010978053
-1.011218429,-0.057430097,-0.043789607,-0.010069942
-0.93550235,-0.054068768,-0.054863248,0.0053841
-0.940600872,-0.053969973,-0.055043079,0.005342709
-0.94057554,-0.059005679,-0.055809222,0.005112098
-0.935477138,-0.059110784,-0.055544213,0.005091471
-0.960865438,-0.068629624,-0.058518853,0.004136769
-0.960825264,-0.063595959,-0.057434436,0.004257699
-0.965866327,-0.063483754,-0.057278529,0.00360354
-0.965901971,-0.068518901,-0.0586382,0.003737275
-0.981041551,-0.068184563,-0.057332836,0.001073029
-0.980997562,-0.063145721,-0.055026285,3.33E-05
-0.986039639,-0.063033135,-0.053746745,-0.001591502
-0.986078382,-0.068072559,-0.056310788,-0.00027415
-0.950767398,-0.06884736,-0.05791733,0.004483143
-0.950725377,-0.063818009,-0.057100207,0.00479498
-0.955773234,-0.063707539,-0.057335902,0.004625725
-0.955809355,-0.068738991,-0.058277503,0.004395361
-0.975992084,-0.068296009,-0.058081806,0.002205441
-0.970953882,-0.06840791,-0.058466438,0.003060618
-0.970911205,-0.063371079,-0.056794755,0.002626809
-0.975948274,-0.06325812,-0.056073166,0.001454177
-1.011292219,-0.067515643,-0.048521195,-0.007423536
-1.016336322,-0.067405546,-0.046994954,-0.008224643
-1.021371633,-0.067296395,-0.045642301,-0.008704595
-0.940645099,-0.069064611,-0.05711329,0.004428025
-0.94059062,-0.064037205,-0.056474716,0.004831929
-0.945661664,-0.063928352,-0.056817088,0.004858557
-0.945702493,-0.068956891,-0.057535861,0.004496151
-0.98097682,-0.053072931,-0.049850322,-0.002495616
-0.980975449,-0.058108108,-0.052303474,-0.001224272
-0.991062045,-0.057881044,-0.049279172,-0.004967785
-0.986018062,-0.057994427,-0.050854445,-0.003057958
-0.945674598,-0.053866813,-0.05512654,0.005239174
-0.94565165,-0.058897862,-0.05600486,0.005071293
-1.021322608,-0.062253961,-0.043564361,-0.009810436
-1.001213282,-0.067737603,-0.051706616,-0.005155083
-1.001170337,-0.062696116,-0.049002115,-0.006726908
-1.006210774,-0.06258426,-0.047443077,-0.007960277
-1.006251276,-0.067626269,-0.05004511,-0.006444291
-0.950715303,-0.058787638,-0.056121171,0.004940534
-0.95073384,-0.053757408,-0.055082254,0.005017885
-0.935560763,-0.069175953,-0.056682728,0.004337492
-0.935495555,-0.06414737,-0.056093872,0.004756424
-1.01628837,-0.062363127,-0.04469423,-0.009556262
-1.011247814,-0.062473135,-0.045992851,-0.008906415
-1.016227961,-0.052278118,-0.041320462,-0.011335143
-1.016254574,-0.057319874,-0.042775381,-0.010547981
-1.02124992,-0.052168021,-0.040756732,-0.011359075
-1.021284401,-0.057210194,-0.04191532,-0.010691831
-0.986015141,-0.052957641,-0.048262712,-0.004495055
-0.991055548,-0.052843252,-0.046736408,-0.006369391
-0.970913172,-0.048271091,-0.050581105,-0.000209689
-0.975946248,-0.048154072,-0.049251355,-0.002079106
-0.960844219,-0.048503132,-0.052614138,0.002943812
-0.965879261,-0.048386993,-0.051710378,0.001478065
-0.955806971,-0.048617327,-0.05330462,0.004080189
-0.965901434,-0.043359192,-0.050233409,0.000450114
-0.970931411,-0.043241696,-0.048993662,-0.001443247
-0.975961566,-0.043123828,-0.047590397,-0.003451044
-1.02622211,-0.047017278,-0.03991808,-0.011043156
-1.031193674,-0.046910593,-0.039848581,-0.010167569
-1.036146313,-0.046802701,-0.039829828,-0.008788249
-1.036087126,-0.041763844,-0.039707787,-0.008835284
-1.031155914,-0.041870603,-0.039668374,-0.010118615
-1.026193142,-0.04197702,-0.039649207,-0.011039878
-0.960870445,-0.043476546,-0.051234741,0.002133261
-0.955839515,-0.043592104,-0.052010354,0.003451176
-1.006154031,-0.047461914,-0.041581616,-0.011277428
-1.011184424,-0.047347465,-0.040866006,-0.011717743
-0.93556577,-0.04902854,-0.053979795,0.005563747
-0.94065094,-0.048938641,-0.054029699,0.005417601
-0.955870509,-0.038570994,-0.051139429,0.002920988
-0.950806677,-0.043705323,-0.052544572,0.004346991
-0.950844347,-0.038685547,-0.051766418,0.004068783
-0.950877249,-0.033669868,-0.050302163,0.003340014
-0.955896914,-0.033553132,-0.049436443,0.001874195
-1.001121551,-0.047576883,-0.042502068,-0.010456638
-0.996087968,-0.047691481,-0.043624945,-0.00921444
-1.00614512,-0.042424144,-0.040525459,-0.011961205
-1.011171907,-0.042309174,-0.040094014,-0.012166834
-1.001115859,-0.042540298,-0.041181237,-0.011359618
-0.996086001,-0.042656468,-0.042094152,-0.010363041
-0.996083915,-0.037625888,-0.040955126,-0.011187897
-0.991055548,-0.042773308,-0.043259367,-0.009032849
-0.991056681,-0.037744382,-0.04182047,-0.010103049
-0.991055906,-0.032716842,-0.040880121,-0.010837704
-0.996080041,-0.032597029,-0.040397823,-0.011686101
-0.940792739,-0.038897538,-0.052254885,0.005394329
-0.940854788,-0.03389039,-0.05117644,0.005285962
-0.945865691,-0.033783273,-0.050897066,0.004512165
-0.945822954,-0.038796017,-0.052151073,0.004910178
-0.945770323,-0.043814407,-0.052872628,0.004973158
-0.940722108,-0.043914312,-0.05301838,0.005376174
-0.981002152,-0.037980551,-0.044276156,-0.006995602
-0.981008351,-0.032955603,-0.042482693,-0.008300961
-0.986033797,-0.032835872,-0.041542441,-0.009751739
-0.986031353,-0.037861468,-0.042889468,-0.008771181
-0.986024559,-0.042889827,-0.044561215,-0.007461863
-0.980992913,-0.04300742,-0.04607001,-0.005516611
-0.9709481,-0.038217539,-0.047429644,-0.002790015
-0.97597599,-0.038097703,-0.045805674,-0.004980851
-0.970961332,-0.033195184,-0.045160245,-0.004449975
-0.975986719,-0.033074366,-0.043695778,-0.006528188
-0.935771286,-0.038989434,-0.052260354,0.005755339
-0.935860932,-0.03399002,-0.051230967,0.005742431
-0.935662031,-0.044000061,-0.053050213,0.005636347
-1.026167035,-0.036942461,-0.039685682,-0.011051886
-1.031122476,-0.036842623,-0.039696008,-0.009977911
-1.036044002,-0.036740983,-0.039701983,-0.008692115
-0.980982363,-0.048038879,-0.047828689,-0.003998494
-0.945715785,-0.048838416,-0.053948283,0.005151975
-0.960894942,-0.038454527,-0.050150033,0.001272654
-0.960915089,-0.033434989,-0.048210494,-1.82E-05
-0.965939581,-0.033315057,-0.046727669,-0.002216883
-0.965923548,-0.038335563,-0.048910268,-0.000687503
-0.991054118,-0.047807606,-0.044891387,-0.007733066
-0.986017406,-0.047922374,-0.046304554,-0.005982114
-1.006123662,-0.032360697,-0.039969698,-0.012519589
-1.006135583,-0.037391232,-0.040017419,-0.012353538
-1.001109004,-0.037509115,-0.040380269,-0.011925849
-1.001100779,-0.032479034,-0.040111423,-0.012261698
-0.950765073,-0.048729689,-0.053719785,0.0047412
-1.011159152,-0.037274578,-0.039813288,-0.012434466
-1.016173989,-0.037162149,-0.039710842,-0.012228681
-1.016191095,-0.042197371,-0.039829567,-0.012074165
-1.021177471,-0.037051865,-0.039684609,-0.01181902
-1.021200538,-0.042086305,-0.039694291,-0.011721275
-1.021221608,-0.04712666,-0.040053576,-0.011646184
-1.016208559,-0.047236511,-0.040359877,-0.011849687
-1.12289688,-0.05026135,-0.052142479,0.008956658
-1.128003269,-0.050232613,-0.05300948,0.009159403
-1.041071564,-0.04669349,-0.039834201,-0.00702495
-1.040980965,-0.04165584,-0.03970851,-0.007186051
-1.112734467,-0.040167475,-0.048893962,0.010302959
-1.107537657,-0.040197419,-0.048067369,0.010085917
-1.107550383,-0.035074802,-0.047098201,0.010894763
-1.112772316,-0.035059737,-0.047883201,0.011094751
-1.117976964,-0.035056667,-0.04866264,0.011259973
-1.117915332,-0.04014741,-0.049710266,0.010479628
-1.102327377,-0.040240446,-0.047191653,0.009793512
-1.102314383,-0.035106564,-0.046284258,0.010626924
-1.04575482,-0.036525035,-0.039740726,-0.004741967
-1.050577819,-0.036379719,-0.03984274,-0.002191028
-1.050739884,-0.041408637,-0.039977163,-0.002222446
-1.045858979,-0.041538203,-0.039802022,-0.004853082
-1.04091537,-0.036637971,-0.039697953,-0.007013894
-1.112690926,-0.045265251,-0.049654987,0.009452007
-1.107518792,-0.045309068,-0.048750408,0.009204866
-1.117848963,-0.0452296,-0.050526351,0.009650027
-1.123161942,-0.035063514,-0.049427167,0.011422467
-1.123078436,-0.040136711,-0.05052061,0.010652657
-1.128324986,-0.035082386,-0.050136589,0.011610343
-1.12822172,-0.040138485,-0.051288743,0.010852127
-1.071348071,-0.051054576,-0.043215558,0.004208292
-1.076497674,-0.050939085,-0.044045731,0.0052416
-1.10233447,-0.045362809,-0.047821332,0.008896476
-1.091819137,-0.035231473,-0.044655718,0.009844711
-1.097068101,-0.035159582,-0.045499183,0.010284998
-1.097106963,-0.04030014,-0.04634564,0.00943556
-1.091885149,-0.040375778,-0.04544897,0.008995511
-1.076214999,-0.040713118,-0.042880081,0.006850481
-1.081431091,-0.04058549,-0.043728266,0.007737549
-1.081549227,-0.045711891,-0.044239782,0.006900632
-1.076360404,-0.045830713,-0.043363296,0.006055145
-1.071188599,-0.045956546,-0.042517003,0.004953921
-1.07101959,-0.040851088,-0.042086974,0.005732864
-1.112639457,-0.050353253,-0.050336622,0.008543752
-1.117774993,-0.05030314,-0.051234894,0.008758448
-1.10749191,-0.050410049,-0.049420118,0.008278796
-1.122991115,-0.045202801,-0.051392674,0.009832652
-1.128115416,-0.045188816,-0.052206174,0.010025833
-1.081660569,-0.050828071,-0.044910982,0.006044811
-1.102333993,-0.050473967,-0.048488602,0.007972005
-1.097140789,-0.045428985,-0.046946712,0.008533272
-1.091947109,-0.045509325,-0.046004184,0.008083641
-1.050904453,-0.046461502,-0.040237535,-0.002486812
-1.045983195,-0.046579102,-0.039949622,-0.004914978
-1.055509061,-0.036230417,-0.040128507,0.000441729
-1.060540378,-0.036069,-0.040482801,0.002813593
-1.060750067,-0.041136624,-0.040742099,0.002483933
-1.055707186,-0.041275935,-0.040294178,0.000240193
-1.060942799,-0.046213584,-0.04121723,0.00194107
-1.055893451,-0.046339424,-0.040678464,-0.000146711
-1.097167641,-0.05054626,-0.047567576,0.007615037
-1.065657347,-0.035904007,-0.040984709,0.004768913
-1.070838302,-0.035741651,-0.041594621,0.006378297
-1.065859377,-0.040993804,-0.041347429,0.004269958
-1.066045195,-0.04608527,-0.041820891,0.003598506
-1.092002213,-0.050631353,-0.046657838,0.007173806
-1.076061308,-0.035587968,-0.042256631,0.007548423
-1.08130762,-0.035449618,-0.043045022,0.008512208
-1.086745441,-0.045603903,-0.045056798,0.007537473
-1.086655974,-0.040473031,-0.044533044,0.008426672
-1.08682856,-0.05072383,-0.045748875,0.006654098
-1.086562365,-0.035331511,-0.043796528,0.009250831
-0.889229238,-0.065524937,-0.052182086,0.003146712
-0.894319177,-0.065300079,-0.052610483,0.00333324
-0.847455919,-0.052978189,-0.04830176,0.00183788
-0.847531021,-0.058132598,-0.048470408,0.001460475
-0.842385113,-0.058425629,-0.048088312,0.000995129
-0.842353225,-0.053291352,-0.04793575,0.001366118
-0.852591038,-0.052659818,-0.048668578,0.002262098
-0.852707565,-0.057818124,-0.048845857,0.001871109
-0.852982044,-0.068294296,-0.049457647,0.00109196
-0.847623467,-0.068560125,-0.049091458,0.000699445
-0.847577155,-0.063312688,-0.048711844,0.001083044
-0.852829337,-0.063013637,-0.049095936,0.001496415
-0.858080328,-0.062654743,-0.049484313,0.001896055
-0.858334959,-0.067906254,-0.049870566,0.001491263
-0.857732713,-0.05234036,-0.049051743,0.002654738
-0.857890546,-0.057480873,-0.049237467,0.002263168
-0.888894558,-0.060560124,-0.051795643,0.003558607
-0.893996418,-0.060322666,-0.052237865,0.003752092
-0.863307953,-0.062260562,-0.049854744,0.002247775
-0.863642454,-0.067446546,-0.050260186,0.00185359
-0.862862349,-0.052032964,-0.049437664,0.003007735
-0.863059223,-0.057133006,-0.049615823,0.002614716
-0.84233731,-0.06877491,-0.048738413,0.000281069
-0.842369854,-0.063578168,-0.048335627,0.000632446
-0.867963314,-0.051743531,-0.049826231,0.003330536
-0.868197143,-0.056787552,-0.05000189,0.002943515
-0.868483186,-0.061853321,-0.050230674,0.002575217
-0.868841052,-0.066947596,-0.050625071,0.002181444
-0.878395855,-0.056149648,-0.050790589,0.003508754
-0.883478045,-0.055860521,-0.051200368,0.003747946
-0.883805454,-0.06082754,-0.051388495,0.003355205
-0.878718138,-0.061134273,-0.05098106,0.00312159
-0.873611808,-0.061465295,-0.050592624,0.002865852
-0.87330544,-0.056456433,-0.050383732,0.00324077
-0.873040617,-0.05146175,-0.050213441,0.003626825
-0.873967707,-0.06648668,-0.051019605,0.002486
-0.879069626,-0.066117877,-0.0513919,0.002736234
-0.884148479,-0.065792763,-0.051756196,0.002944988
-0.888565361,-0.055591302,-0.051596455,0.003966522
-0.878107131,-0.051181951,-0.050596919,0.003893788
-0.899117291,-0.060107121,-0.052673936,0.003954398
-0.899422288,-0.065104985,-0.053011872,0.003519481
-0.893674433,-0.055337088,-0.052027032,0.004182796
-0.898808897,-0.055089535,-0.052454107,0.004394785
-0.904010832,-0.054828742,-0.052875377,0.004602814
-0.909278095,-0.054551849,-0.053268828,0.004796944
-0.90950042,-0.059696273,-0.053583633,0.004380474
-0.904288113,-0.0598996,-0.053137153,0.004174436
-0.904559076,-0.064928943,-0.053472988,0.003734581
-0.909721673,-0.064763115,-0.053911671,0.003936006
-0.909957707,-0.069785857,-0.054595701,0.003505316
-0.914902568,-0.06461157,-0.054356888,0.004124451
-0.920084953,-0.064481498,-0.054819524,0.00430974
-0.920226753,-0.069522874,-0.055434357,0.00387984
-0.915090621,-0.069649847,-0.055002611,0.003693663
-0.914605021,-0.054310271,-0.053633116,0.004966799
-0.919929028,-0.05423733,-0.053989396,0.005111545
-0.919984043,-0.059396321,-0.054450907,0.004731692
-0.914742827,-0.05951769,-0.054016836,0.004563247
-0.930358529,-0.059205623,-0.055220876,0.005020745
-0.930372536,-0.054142238,-0.054617811,0.005349486
-0.925185561,-0.054198088,-0.054316413,0.005239379
-0.925192714,-0.059300007,-0.054843396,0.004889172
-0.930392385,-0.064253809,-0.055685695,0.004641627
-0.925251245,-0.064365023,-0.055237733,0.004485637
-0.930470765,-0.069287212,-0.056258135,0.004206511
-0.925355315,-0.069402994,-0.055816464,0.004047947
-0.798487782,-0.051017979,-0.045426,-0.003835948
-0.799403489,-0.056080805,-0.045854706,-0.003897201
-0.794197381,-0.056773783,-0.045960341,-0.004204181
-0.793515503,-0.051541032,-0.045426454,-0.004248943
-0.784332037,-0.068058455,-0.0484455,-0.003695399
-0.789711714,-0.067991012,-0.047958188,-0.003739661
-0.784036458,-0.062726067,-0.047343869,-0.00415128
-0.789408803,-0.062545137,-0.046953984,-0.004097804
-0.817282915,-0.054431738,-0.046384938,-0.001547046
-0.822200954,-0.054274277,-0.046654098,-0.000915601
-0.822126806,-0.059260146,-0.046842985,-0.001187955
-0.817161918,-0.059309253,-0.046617542,-0.001759778
-0.803664148,-0.054910967,-0.045868915,-0.003396951
-0.804248631,-0.0584832,-0.046116289,-0.003386652
-0.801264465,-0.061620505,-0.04639823,-0.003652188
-0.80781728,-0.058918135,-0.046231218,-0.002981689
-0.806826472,-0.063276732,-0.046554327,-0.003158958
-0.807914495,-0.054609375,-0.045985621,-0.002799038
-0.795220673,-0.067928703,-0.047532775,-0.003705916
-0.800886333,-0.067953759,-0.047262922,-0.003537242
-0.779040098,-0.068114684,-0.0490009,-0.003563564
-0.773806334,-0.068181196,-0.04961149,-0.003300118
-0.79501617,-0.062228845,-0.046625026,-0.003979627
-0.783666849,-0.057430157,-0.046472032,-0.004541916
-0.788909137,-0.057177776,-0.0461758,-0.00439584
-0.778772533,-0.062851229,-0.047812335,-0.004092831
-0.77357024,-0.062969381,-0.048372816,-0.003856065
-0.757897675,-0.053331101,-0.047968611,-0.003814948
-0.758052528,-0.058395976,-0.04920093,-0.003200414
-0.753024936,-0.05863879,-0.049927898,-0.002575131
-0.752879858,-0.05359018,-0.04867436,-0.003198909
-0.837266028,-0.053580837,-0.047597639,0.000876133
-0.837272584,-0.058692263,-0.047719628,0.000493139
-0.832196236,-0.058928499,-0.047379021,-3.44E-05
-0.832220078,-0.0538525,-0.047225893,0.000289666
-0.812486589,-0.054514708,-0.046150528,-0.002207775
-0.81233114,-0.059199364,-0.046407722,-0.00238208
-0.816713393,-0.06927661,-0.047436763,-0.002206272
-0.811575174,-0.069030413,-0.047282543,-0.002711501
-0.811905205,-0.063962468,-0.046729114,-0.002561485
-0.816932917,-0.064235517,-0.046937641,-0.001981326
-0.783294261,-0.052197652,-0.045732684,-0.004783941
-0.78841722,-0.051921011,-0.045533445,-0.004568856
-0.778475344,-0.057613926,-0.046846256,-0.004567198
-0.773323298,-0.057782383,-0.047322035,-0.004396325
-0.827188909,-0.054085599,-0.046888255,-0.000349144
-0.827145875,-0.059123376,-0.047073625,-0.000616613
-0.806345463,-0.068558545,-0.047194772,-0.003210635
-0.778180122,-0.052421251,-0.046000458,-0.004870738
-0.768411398,-0.063108446,-0.048988953,-0.003502323
-0.76820308,-0.05796455,-0.047887132,-0.004115391
-0.76800108,-0.052850129,-0.046805147,-0.004605021
-0.773082018,-0.052631529,-0.046355955,-0.004786578
-0.758210897,-0.063476966,-0.050344065,-0.002523428
-0.758368313,-0.068572985,-0.051723678,-0.001887938
-0.753317416,-0.06876471,-0.05243241,-0.001317517
-0.753174365,-0.063697846,-0.051044844,-0.001933872
-0.832111835,-0.064018132,-0.047702767,-0.000335713
-0.832001567,-0.069131495,-0.048164662,-0.000638888
-0.826905787,-0.069254474,-0.047878716,-0.001168986
-0.827037573,-0.064173432,-0.047418948,-0.000876759
-0.763112605,-0.05816953,-0.048527688,-0.003712914
-0.762938917,-0.053083533,-0.047358267,-0.00428488
-0.768617332,-0.068276429,-0.050273977,-0.002912921
-0.763470232,-0.068407731,-0.050997734,-0.002421167
-0.763291359,-0.063278244,-0.049654521,-0.003047822
-0.748349488,-0.068967098,-0.053086795,-0.000718641
-0.837135494,-0.06896604,-0.048420239,-0.000178939
-0.837217093,-0.063815223,-0.047984269,0.000139004
-0.821981132,-0.064260074,-0.047148705,-0.001464461
-0.821819067,-0.06931323,-0.047611065,-0.001731942
-0.748052359,-0.058893377,-0.050622851,-0.001888528
-0.747903109,-0.053858609,-0.049364779,-0.002518679
-0.74821353,-0.063930923,-0.051715031,-0.0012862
-0.817181408,-0.044629516,-0.045427345,-0.001082422
-0.817006469,-0.039697634,-0.044969499,-0.000957779
-0.821926534,-0.039375478,-0.045094036,-0.000209538
-0.822092831,-0.04434278,-0.045620516,-0.000359522
-0.822205186,-0.049319649,-0.046209678,-0.000617666
-0.817287087,-0.049546005,-0.045957003,-0.001289562
-0.827058077,-0.044046493,-0.04580611,0.000289635
-0.827181399,-0.049069555,-0.046440773,-1.41E-05
